"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.597689597507346	0.557457579035979	0.621217695111002	0.620993843528294	0.518412672099095	0.589094526358517	0.614952238924909	0.574223467416323	0.608444458689175	0.491427576323139	0.593815910853209	0.587336250770113	0.538350355263393	0.567413723182402	0.610037018380738	0.527200668463471	0.554611295114363	0.534503520216583	0.418812130692499	0.194163827858404	0.0885673639423743	0.550187568185185	0.59662489733622	0.566541017018053	0.62246777295103	0.58371449735127	0.55191523138558	0.605369967978881	0.599328337442661	0.558347178793815	0.620469631175836	0.582180079548379	0.506217737925021	0.598266685734423	0.587126059969748	0.598709553127455	0.560983605632943	0.574197286160626	0.583598089226401	0.535796096880537	0.555860808529966	0.537887924351257	0.427296686243668	0.250758277623411	0.102460947379538	0.600806178813455	0.586826955289487	0.546994629032675	0.604099532262511	0.576416425011774	0.620717775312506	0.586081830215567	0.580348526177545	0.628724011102089	0.604478919061105	0.593437459336999	0.628739624213946	0.578655039478731	0.56391420843509	0.578428015134099	0.57883043383321	0.608735946719495	0.557858332967097	0.578802566724297	0.597284950759294	0.539521362095465	0.534493691685062	0.568117512192093	0.449573475831411	0.319422706113957	0.120723929243968	0.597357964317338	0.594101850073461	0.551039767546542	0.619447935612241	0.569581240138578	0.611565672514628	0.589451116866235	0.534034022434283	0.603145838809357	0.636142039554935	0.567598411404061	0.630019119036764	0.592120053506545	0.49101864960986	0.622835315739816	0.595077367038735	0.59135398104262	0.560622010428627	0.590050587881648	0.596786989879473	0.540206108014101	0.569616242736036	0.544174164247027	0.456311641434753	0.250843073165828	0.141859664728335	0.588747932084844	0.573561485254991	0.562950691422992	0.630314009208414	0.602141971745385	0.602824733780949	0.604469588654967
0.608391423893878	0.561249389238548	0.642103771382265	0.605318169656131	0.520623437586857	0.593415149780416	0.610409304781802	0.569632702403578	0.604778216818888	0.486528778765479	0.592197898265067	0.59048987984079	0.542885814823523	0.566669089711445	0.60626730131767	0.533873526797446	0.562576190558134	0.522754158330184	0.429990819782693	0.196969895663807	0.0858609692986746	0.548215334408476	0.59946624629642	0.567437089222215	0.62125799404313	0.575824860496958	0.551671810707214	0.620829581071226	0.600094790411194	0.556465906827941	0.609598233078267	0.593287922317832	0.504397560531034	0.610768358602999	0.584958394945326	0.595207407208039	0.562692220375975	0.575517094444873	0.583538793686057	0.537386344749408	0.556677021274534	0.532119180542137	0.436879341669278	0.264208732935992	0.100976503004395	0.597873667229086	0.587851195063727	0.546741792214374	0.615101810668593	0.585525427478065	0.628547798631653	0.595873966412152	0.575930102839136	0.605002525282392	0.603170216280948	0.597981270966688	0.627142665047381	0.580016773905948	0.575223304214913	0.571440710864959	0.579269093941011	0.602021418344768	0.558969848415709	0.577892381860944	0.60438317112692	0.536467169963164	0.532066560514619	0.581260856645562	0.456239630986519	0.296692498987173	0.121075309985514	0.592287960135521	0.587093777568462	0.548739599137064	0.596440361122185	0.563202035914821	0.622009200944263	0.574699962332357	0.53970035403884	0.630045048033672	0.64124710753092	0.55874053953034	0.626474277399344	0.579940086080196	0.494042290804577	0.61012485223721	0.609773285315697	0.5923782920853	0.560289986919789	0.587578183192318	0.587287053420251	0.540762079822201	0.563317243194356	0.544820063026206	0.443907800493443	0.269781358803486	0.140564338107841	0.589884749237412	0.582848476150781	0.569362074485289	0.614603136032427	0.586955596620348	0.602975012796882	0.606191926889847
0.597687082256563	0.565402169719937	0.645847561999293	0.575363321360804	0.530196026525601	0.567110582941241	0.61068060413521	0.575230871572346	0.604013532095554	0.48716350114335	0.586334404518698	0.588238783694027	0.541676975447849	0.566326014245478	0.61385148324316	0.534344856563447	0.561893854956529	0.527690689940309	0.424998098868303	0.191897648315507	0.0884070570956866	0.547252449904618	0.585246233777515	0.567143093448554	0.621660002121305	0.568518627332837	0.554572818196243	0.599982487347576	0.600891057215762	0.557079984405587	0.615578469768854	0.578494267045504	0.501940585717873	0.599814742934961	0.59521419080371	0.59240313652455	0.564879105886415	0.575497507913884	0.58622071873586	0.539650837720903	0.558772751421725	0.539024328518272	0.42964408004027	0.245768838457959	0.100329717624806	0.605043912254419	0.59054535467341	0.545354873109083	0.611216637716904	0.582290058340382	0.64003732564088	0.598937888474548	0.581546157434214	0.618874317779333	0.603161817243096	0.594293492049471	0.628383705588327	0.589565389816948	0.567001894291229	0.595262443786351	0.574661956394841	0.600755296243198	0.55873946230523	0.578707645557661	0.602220464046585	0.538852114536865	0.529097058945539	0.571786086837846	0.455684589126073	0.302744752949522	0.123699373042052	0.588055555072109	0.599945837809318	0.550071562620466	0.610438206779431	0.563980339829966	0.606198326399594	0.582566375128326	0.538265372274737	0.613334157098038	0.634899634772453	0.555948398100598	0.631292769215023	0.580889172470767	0.494793107302914	0.637373776372112	0.600832367904356	0.598704276497731	0.557025998164824	0.59814229956136	0.591306028307343	0.540929379981187	0.570829693335112	0.543794799486816	0.45549646890897	0.251596734522983	0.142882256391657	0.596852443017895	0.569833501089633	0.572058497902536	0.615337740052305	0.597243305023444	0.600564596352594	0.612439969817521
0.592110938178796	0.56701984955479	0.628739406737777	0.577723385145102	0.526897918998324	0.605733982322744	0.617936175669817	0.571849215234152	0.62639977650728	0.492288855031009	0.602022034505342	0.585999766145059	0.542560822644403	0.559872294325711	0.616667796847098	0.531220858725883	0.545182415418447	0.542281253959693	0.432835214830603	0.2057095299978	0.0872604375890652	0.548304559461271	0.595371096873794	0.566516225846653	0.613979992501909	0.575148347250494	0.552990904324053	0.611303411939199	0.59981642147012	0.553446926095497	0.609337225223846	0.598189479494441	0.505158426769636	0.606150750406767	0.587935459928832	0.59575478860931	0.564467889991043	0.577675064734555	0.587357477762828	0.536457082234786	0.554279313462075	0.538412199518453	0.440429480947466	0.263892556264196	0.10214309926607	0.597263708597319	0.598527550631696	0.547612325471722	0.6082006175001	0.588965355332974	0.62758189057152	0.600515887497875	0.576008684031068	0.609618833222395	0.598653960427849	0.596553687871737	0.61897233605594	0.598553941977501	0.566678774276395	0.585574318384546	0.577670708093028	0.604749489007031	0.558615840563601	0.581982706864498	0.606022170164875	0.531935160892623	0.532353772012415	0.581723142085417	0.453811020177997	0.292468889663243	0.121349813879036	0.59817536131719	0.58704284725754	0.550415872402136	0.599099208886612	0.564596144729312	0.625910539468507	0.588836166287952	0.537422613744307	0.618920893408896	0.635785444705281	0.567565555287872	0.614908548947368	0.580423840434688	0.494053999083261	0.6384209291667	0.605073494331031	0.594833478079716	0.561865117399852	0.588507706883637	0.589116489185188	0.543531627633777	0.56723128423795	0.554255263962711	0.444328100322028	0.250600085774822	0.142637609060596	0.602121038099192	0.567281456527872	0.568359290718477	0.627906686965277	0.568767151891731	0.604513101159197	0.598042306276983
0.599351219126066	0.567742011920909	0.631555583799844	0.609372890844436	0.523369038633068	0.578277196770317	0.629697818420096	0.571735956383573	0.604334595521695	0.491581451614193	0.598853537066025	0.587341831628741	0.541513408908363	0.573914539252415	0.612434342273441	0.530509301564647	0.5551556405521	0.558841006656023	0.411107177212689	0.203275985891601	0.0873525066168649	0.54701459953205	0.593849544494494	0.567072616820744	0.622387982307514	0.578016195225774	0.550204787344077	0.606624253750737	0.598039191092171	0.556614393419611	0.603452122455034	0.583212793275686	0.504307171490432	0.609044367761713	0.583045337066584	0.604382004765054	0.56032955538393	0.583476540342243	0.585853419854	0.541650561752732	0.557211786720311	0.534015223777765	0.440938612984898	0.252695070874831	0.101787495169704	0.600568294580902	0.587986861883974	0.546965544929767	0.601321149556803	0.578170317197164	0.634263436294665	0.589223174385765	0.574028740548082	0.616518738040137	0.609136415085788	0.595936649051849	0.627653593122191	0.598420721856145	0.573811085916796	0.56942394290873	0.578502604264034	0.617370808419225	0.556633371565598	0.578802683004325	0.599743709007106	0.538772990869398	0.533816876928368	0.572541831733926	0.455382894740699	0.300087209960688	0.121641098857325	0.602959660989535	0.596304261621453	0.552024981650202	0.626792130611005	0.5697533119232	0.610591444958294	0.57290227861535	0.539604594089275	0.60446808298187	0.628405516664644	0.559886673431116	0.611534047830815	0.614083013319051	0.49784824331467	0.630842937140047	0.589773711385686	0.59336451396461	0.562220164435601	0.595853841640464	0.596174779307828	0.542015436312635	0.573111233091043	0.539260069145012	0.468142300719737	0.255289236405587	0.144225284511446	0.600324017711839	0.576967094116864	0.567449538139656	0.613077510959736	0.546588705394659	0.576584643548144	0.60260777424586
0.59209366098569	0.562305860714314	0.643670759010674	0.587057896207173	0.524573054640536	0.58375747085637	0.609650725609773	0.566152638976592	0.609174456882963	0.489040200733348	0.599532938621761	0.584190857816924	0.545653435345586	0.567997746338027	0.61177398201143	0.530429294563707	0.555754631767837	0.546860591013966	0.415595908922959	0.205858697457135	0.0866443288450047	0.545050879665123	0.602968989643919	0.565760408132299	0.621664867646936	0.582461266731253	0.55558815771422	0.595981869028342	0.600968913314769	0.558091443518644	0.617975975925184	0.59594551859512	0.505316608656745	0.59520795576279	0.584893341379908	0.58849968717648	0.567198740086962	0.570426608315311	0.586920446282545	0.540063905927245	0.557464123597519	0.535907944833153	0.440689073378192	0.256044327221126	0.102526726154898	0.59948748818311	0.588000338898096	0.545982634420854	0.604828934193128	0.585939593893774	0.643011584756096	0.597433472540216	0.579607283181818	0.623489203603547	0.600748142080057	0.596313592368814	0.616318623207922	0.590277836499503	0.570739297184306	0.557231919065727	0.578967056453804	0.608750191181257	0.557525469979124	0.58686354081347	0.606882474783795	0.53488108003023	0.533534108284386	0.57177981354562	0.459311622146131	0.294031098008008	0.123875830748975	0.612759172324827	0.594275220759091	0.551379844207134	0.627177375632479	0.566933050941541	0.615819981953644	0.586680994604092	0.546209774990646	0.607335061959283	0.632434675006285	0.567992862477769	0.625877513278551	0.568105838887491	0.492276532129085	0.61389461800034	0.606341753064293	0.599666967921548	0.555866025708589	0.59144623772595	0.592662217455569	0.53868982552677	0.577887738530435	0.548348885626663	0.447996292939011	0.255865943858065	0.143339829848494	0.591667554047339	0.57152502691019	0.56361244595629	0.622810122258326	0.574041778287388	0.598101594533416	0.591999826791143
0.596132103760614	0.563597260415324	0.618310317656842	0.621536301108684	0.519375765283172	0.617612535492872	0.622023371123356	0.569041601528892	0.625554708933693	0.49620799232815	0.605686117325638	0.589869624203598	0.541285381642528	0.552809753330682	0.59356968270394	0.530194224909716	0.561839204190079	0.527159845809958	0.435130540277641	0.199981317548869	0.0873845434486295	0.547646647174368	0.594865848668275	0.56506371012409	0.609668697137465	0.573821140413169	0.555527898920263	0.595099178785048	0.604400080553861	0.556849200288192	0.615738681500558	0.586284596320352	0.504606076242883	0.611804689874964	0.586688787064431	0.59694541969689	0.561834666241492	0.571591984219327	0.582098685628714	0.53770787355004	0.559372587072202	0.535944275586651	0.440788249571661	0.247606468032654	0.102698932154132	0.603495156588566	0.587742333053914	0.544629594446095	0.609118176294844	0.578293047775816	0.614941806911001	0.608230793328182	0.584564576174561	0.609517257272522	0.603645661333801	0.595015711153175	0.622209988538737	0.578967973633961	0.569809292340923	0.581336276867032	0.574924253470731	0.594308014286352	0.56054454884802	0.577514850436672	0.606951249824724	0.531411224548418	0.531279453748798	0.57376585701978	0.464082165050088	0.292283805444739	0.121298352841763	0.608094619069531	0.601555199041877	0.551113603641765	0.611709051001409	0.56485741399695	0.609066786167972	0.560854822561625	0.545527932960547	0.617676473378214	0.640527577501138	0.562793519718232	0.616653816065115	0.594475271994229	0.49363456025594	0.615759877943188	0.597653206385486	0.597407445043796	0.563427263419414	0.59971657499161	0.586719800862394	0.542499848824889	0.572373610485729	0.547536546414217	0.452234868241299	0.268555009567967	0.144081428090793	0.585182010743829	0.566116908921087	0.565900315418536	0.61689107344865	0.579383417772219	0.602770824992008	0.595342615140597
0.602553382680969	0.564635690855686	0.642657497847626	0.593690574059741	0.523946626200555	0.599013719457342	0.607679371247085	0.571810950941043	0.609119593755088	0.488477125670747	0.599599637925587	0.582653878094287	0.540332060289249	0.564713499127058	0.610274963509429	0.527272587015641	0.557730046025977	0.546559420582455	0.416375506774006	0.20449969881222	0.0874615653062206	0.549779877685429	0.584046977293436	0.562244470579036	0.621091552514245	0.567361516908241	0.556302631436757	0.603112591845131	0.603296858590751	0.554950551845058	0.607074528175454	0.594489204187719	0.503369822834559	0.600016418000452	0.585949280186064	0.596570961885006	0.561374454760368	0.567272039136135	0.582695652831902	0.535878790639471	0.549626111428943	0.540138557403737	0.442987121318373	0.250993386980826	0.102565351329179	0.603912463482271	0.589144893930834	0.545626708325213	0.603222804269967	0.585222271135499	0.646130836839999	0.591120713429438	0.579187472191379	0.605468312790093	0.60283728239378	0.596805591167065	0.618347411820238	0.587693867364239	0.569822063855181	0.575352868276837	0.580422273925179	0.601341207295409	0.559858486670922	0.583470086540524	0.604459241358717	0.534515065294598	0.532180362898735	0.576476563309863	0.447991220012724	0.297921624474987	0.122174954031519	0.626825692508235	0.614622268794694	0.550274086665158	0.612016944171229	0.566958487378877	0.616281688589374	0.588535808666111	0.539088255389371	0.631775003882063	0.640869740006566	0.561884174750722	0.626260413642978	0.587443400156006	0.492062194202631	0.641912816219027	0.592197076193751	0.586204790810756	0.56166745109801	0.594995674116647	0.593327028507317	0.544021177330512	0.570894314507071	0.548342908241931	0.472214731010292	0.265224102183845	0.142409826584742	0.597971756865902	0.578700646758687	0.567698494840203	0.620928238593081	0.593061772554979	0.609056631502075	0.585385378648147
0.600844153042404	0.564943944012774	0.632825571244691	0.611881081996527	0.525406755203221	0.609518284331876	0.610722582340684	0.573700673053238	0.622898871364822	0.488158181060842	0.606352673857544	0.590193100261839	0.539423682894439	0.557494270615131	0.578821042800631	0.530929601240497	0.567581613511194	0.521486166898668	0.435815140083578	0.207979642799932	0.0880890976107142	0.546896403989832	0.597929031569716	0.564588165267521	0.623594967732686	0.575535567085157	0.549300316708141	0.602197200988918	0.603073681488576	0.555397707892804	0.611019970188649	0.586242528591522	0.503398502970815	0.60441475732897	0.581070700596795	0.597486717044101	0.564861897669921	0.56488910847489	0.581360111927911	0.54052387017559	0.55659000909906	0.539854241844441	0.436529279372838	0.25059180595064	0.102997477681318	0.587992252873849	0.584805031963678	0.547144230150553	0.605678206976314	0.587385059155701	0.631044738539062	0.588585311988588	0.579113749393623	0.61296270399665	0.609813702532315	0.595960793434484	0.617293780002721	0.620437610640055	0.573428954904039	0.568955573075351	0.583074209186411	0.598917270411467	0.55894910873831	0.579747377067984	0.598993406458439	0.53688896064284	0.535116474210361	0.570464815329973	0.447173127854544	0.293847407480492	0.119184495205011	0.61722745572638	0.589839121065148	0.551687658952189	0.606635217401131	0.567710727977819	0.616654897268847	0.585785576779536	0.537154821676576	0.603057477282091	0.64413904950449	0.563520031841006	0.613918873326084	0.591708345680301	0.495330867757628	0.606113395393178	0.600719293606842	0.59346891998852	0.56275731698989	0.588362383315048	0.589853236682848	0.544120347190374	0.570190118149301	0.549630767509218	0.456006635382852	0.251115969790904	0.143752449574537	0.591037524890437	0.576309101871864	0.561264104805421	0.610446489989325	0.552396807198847	0.589157587197843	0.615237037735919
0.610943466028411	0.562358145318602	0.622139789615174	0.61503797749332	0.526296753611413	0.626051856572959	0.611551244699914	0.567748023816324	0.614379384738877	0.489450411572632	0.600843544912591	0.579195117306044	0.538137402518192	0.558302532503882	0.600795898586864	0.528602339087907	0.541102601061238	0.527091322248299	0.418576006113055	0.186999395873835	0.086655509836051	0.550923059465688	0.595622334648184	0.567422184719598	0.610337417552143	0.573872632183262	0.55632818191617	0.602200104732235	0.599685441243321	0.555069552483542	0.611813930205287	0.587786961590649	0.500148718614065	0.606034919860221	0.59381226754385	0.594271021770185	0.562917461684612	0.573694579880408	0.587978087369212	0.538867226048252	0.559583051348146	0.534998791078615	0.432293814648057	0.258859726918795	0.101120041131938	0.599527122440611	0.591103114766802	0.548175839979809	0.614549450139063	0.582932048476245	0.630983534422404	0.606927660050155	0.576303577629595	0.6084076573436	0.599779978692838	0.591572746053698	0.625206756782844	0.581210816118543	0.572362532919142	0.571750752018863	0.577190026766469	0.597632147804453	0.557245091188208	0.578994799851819	0.604453321225503	0.531783196970179	0.528863552228392	0.570355636113308	0.443102192980621	0.283876429321221	0.119255716818973	0.584588570924601	0.59683479066114	0.555334354808963	0.617940294301808	0.565817674921323	0.623919395367724	0.580033340244856	0.539252690612215	0.622920784789309	0.6265344701499	0.567665036576149	0.619368748319674	0.578594152825145	0.494339353206926	0.62259303068198	0.603726211046265	0.59965101751835	0.562694204716669	0.598568148808679	0.601752259598768	0.543121229287162	0.57701623895083	0.542795070699624	0.449045944587604	0.25415577285519	0.142935702102588	0.605116966791308	0.574017565361424	0.569770960201877	0.62007025600688	0.584352006355987	0.597765093949168	0.602914276940314
