"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.63866529405743	0.57708621061725	0.609623026007397	0.631590646856196	0.562502581205858	0.655381156967769	0.573658086873667	0.589096385997865	0.595642079522478	0.524766473139438	0.603959196234646	0.597352985875125	0.580611401236	0.555721335288317	0.619268355539611	0.570768742668778	0.588338616348181	0.552642397153222	0.507268604465043	0.340763771480718	0.371456258076554	0.571240796651229	0.582700504264232	0.538871914017301	0.582345782718658	0.576081362726266	0.546858767546106	0.589141619676519	0.593731741532768	0.546347549370981	0.610125963053536	0.544204237067077	0.528385476912383	0.574174311500064	0.600596094475831	0.567595387166588	0.582733492715	0.597184668859968	0.580272499720792	0.573889595779044	0.577540240453631	0.571055946721024	0.547644985621968	0.389962573479499	0.393488147751778	0.576491456906618	0.577582063431336	0.577071077161838	0.560484309170535	0.545125410268024	0.630204767076894	0.611870858078744	0.563791711973189	0.588330798642738	0.568309254582713	0.56827147774886	0.606892104791904	0.511423541701752	0.574484739846528	0.617401544440483	0.593218963669102	0.572978097792866	0.58725906119511	0.615338034052824	0.585282500950252	0.576721031528647	0.585287084895421	0.590137989386439	0.549386598431411	0.418715089365456	0.415038120320781	0.593048926225365	0.606661058195589	0.575748499158754	0.571734567193762	0.586469671611204	0.650869937319814	0.550344864153412	0.544064600629528	0.550575245985229	0.571514527426	0.561322802120996	0.605710817311877	0.587031861925209	0.546847400382007	0.553323583155046	0.604961852978106	0.587485940976141	0.588370810372423	0.605864388060076	0.579633553730304	0.561663298023798	0.61984781011182	0.532013471007661	0.484332097413023	0.419551684388625	0.432944474954968	0.625373109240983	0.602170069802994	0.57795285255094	0.627401160382788	0.577016635215969	0.570981088228301	0.589056217389971
0.608970042616546	0.560045933366567	0.556520138470192	0.620516221790083	0.5441145791554	0.622514748314104	0.596831827826178	0.581921619891674	0.570318745637851	0.525959957328545	0.62521298604759	0.591740088604043	0.576505519556204	0.539038756240997	0.679227757516556	0.572563410597968	0.570110698511676	0.544615862739318	0.477246443628192	0.340289104251741	0.370296969825651	0.574140508198355	0.581782291234995	0.552740747225736	0.585828955208316	0.579298667971512	0.541679179359336	0.580324632673722	0.59672663402738	0.536802570342378	0.615979350879532	0.557900015394501	0.529343234446006	0.560129488939396	0.610633626528278	0.585201651762371	0.584731749493075	0.612469671302937	0.584615567758714	0.575240393510311	0.578450272840147	0.574102648101706	0.549985918619994	0.38823878257625	0.392859035544681	0.584493429027212	0.580601543636559	0.580047586941302	0.569176282640978	0.547845524643504	0.626097741852288	0.561301583244801	0.549527912685805	0.600253677030291	0.571850299317243	0.594481908581051	0.638469258917137	0.521458544163539	0.569520671251759	0.62997950020929	0.589275259231221	0.577874218823354	0.587134722351398	0.62778908310192	0.577356370215527	0.567281422219217	0.566292411633379	0.568695332441274	0.552355167172147	0.435471103086741	0.412223143587758	0.550325094443381	0.615552024730956	0.57901830750965	0.571425467401618	0.576609111159881	0.629709100570865	0.538756387207887	0.561430294700072	0.605184519726614	0.563041700654857	0.581982972326454	0.599725901366747	0.567752000494337	0.538303743408215	0.528125506226523	0.595760433916279	0.582972514850091	0.596026052385243	0.616476762644275	0.581611667303539	0.557352415279872	0.596803387541049	0.550861767683051	0.497196057414437	0.400544828965159	0.432395898691335	0.618022624656814	0.595591214647641	0.584926206733745	0.607047455814033	0.536677343024759	0.581352450895843	0.574962072152164
0.632074955407547	0.567679507626602	0.502883386934391	0.622665937441837	0.553175105374464	0.703024519478271	0.587856697762187	0.578667442203725	0.632097262373878	0.520354480501881	0.63963812464786	0.595161462832307	0.57866382904593	0.590749000154984	0.597955429192512	0.57819143704898	0.588937436528908	0.531066810745556	0.477994597185469	0.340553770274877	0.375494609984621	0.566944378925586	0.574202531460687	0.53031231542632	0.604726005903342	0.595669225138234	0.548365139213185	0.613401214182323	0.589496113213333	0.546040901143441	0.602878649244258	0.544444182029831	0.529290076589226	0.589482625674191	0.604941629228511	0.585017126080275	0.586986689158369	0.616925698221553	0.591943253588929	0.568720167603994	0.566956880362074	0.560979122078837	0.52089542248895	0.389120538577723	0.392021609289165	0.583289261758412	0.58791000726483	0.584871705978343	0.567487675143503	0.560962429483718	0.662944027655853	0.551221540608865	0.575417798514	0.583843239141332	0.583852003210732	0.587246398835802	0.617343963136622	0.5435064414857	0.559054091637251	0.703767878133459	0.599490498200944	0.584804116788299	0.582401215834126	0.610710823892976	0.59065494823316	0.572283309722131	0.600043814624107	0.602962997390399	0.568397864898657	0.425030191141698	0.41299161883683	0.558808265294377	0.599377498157695	0.573224522378905	0.611187601249888	0.578583727639241	0.615513751677167	0.527756297302148	0.54930523821401	0.56620887338702	0.568760883985495	0.564775587565737	0.600821571432655	0.500072638401396	0.542594511994919	0.58065518911842	0.592651780522288	0.561666160293424	0.583560309721492	0.599632518408246	0.597715447360525	0.562954432213818	0.608225401877236	0.55638084686203	0.460081532635017	0.39803294923225	0.436374051411558	0.60266078745848	0.593885972836689	0.584512373800491	0.5975986674984	0.579704801899436	0.597053730780465	0.583454541110406
0.600531514462878	0.571929038005866	0.58997939354257	0.640456190324525	0.552415745463418	0.695178894190797	0.591449174163757	0.577671188948748	0.645830298158891	0.517176013052459	0.645016187489628	0.588431348304239	0.581628524048486	0.563316003861587	0.646594204528012	0.573207348365378	0.581671096455917	0.539110056449407	0.507888730633691	0.335794468101816	0.375607820018894	0.570229787660909	0.601825297843368	0.543493469687427	0.579878946434644	0.611178900719506	0.539976835178666	0.591957080764927	0.592783813112532	0.548270997866163	0.592916712768451	0.551824171986937	0.525695419541115	0.587504671667233	0.597153379024607	0.574256633633778	0.589002316037828	0.593807070126427	0.58605784395544	0.573057207210708	0.570965746959037	0.573454368561027	0.521928616082482	0.381689119592262	0.396104441624631	0.583122520340258	0.570829404131229	0.58274800428647	0.555662641297873	0.553653011830244	0.634391516194533	0.574733831611316	0.549880191123884	0.60985219680605	0.570103413655425	0.562890779779624	0.619246123567918	0.567878684519683	0.561992135315324	0.673592430362012	0.590834585606335	0.571510750410463	0.585314624893081	0.591172873255578	0.603269426884376	0.581505942074445	0.586789755163698	0.584198594491159	0.563986062393382	0.392685424668814	0.408718397243709	0.558741110873954	0.605174249812367	0.574738897256281	0.575894173729891	0.579493101333031	0.635300265386755	0.521998281128512	0.556494827134895	0.562558654752813	0.5733063107277	0.573054415767977	0.613952325440922	0.599115684644672	0.543256159895783	0.538260573705368	0.600125354787364	0.577081368425526	0.588188910394999	0.602497216954925	0.58379648475704	0.566319538882701	0.609192893823022	0.538078190174739	0.476933551183035	0.381061815440771	0.430770070237503	0.61840745340555	0.58825933743598	0.588125960578063	0.596969461988894	0.586875296660022	0.580096259693676	0.584573524840647
0.600811844258616	0.567190226508828	0.593988071227187	0.701387322363371	0.553268795572731	0.589777077409706	0.600562891797077	0.583812354012513	0.617471692784549	0.531987452626624	0.628975372666676	0.587750503191871	0.584867867423285	0.608358101939055	0.627530475551995	0.576404191162575	0.591568285240598	0.537862002089617	0.461451503671878	0.350611897266518	0.373153002794986	0.563801765410441	0.557133747664043	0.554739453684488	0.56627162092882	0.585526906697139	0.553772925672063	0.608215203141333	0.600442964888268	0.543146733010422	0.601979639911721	0.576028845399467	0.523434605639609	0.555789725076884	0.595057529796115	0.573424124598586	0.590841777243402	0.59960215528716	0.587255245637992	0.565144812889538	0.569530976760918	0.559843098452339	0.525861469492524	0.385822275246235	0.390612181431769	0.559980577008758	0.572022690677446	0.578928547361337	0.583794732291904	0.548999446154448	0.63037562031992	0.537764023249252	0.584366220829858	0.573322087035561	0.562650907263945	0.578125692028933	0.633762016458442	0.559948320296049	0.565983771893532	0.644987996251473	0.611099932374764	0.568390381655312	0.589391150677182	0.604674055432533	0.597371701855239	0.577296697478587	0.584669130387898	0.570411901963337	0.547685238629039	0.435364163946348	0.411676203463807	0.556262801469034	0.606433348748251	0.585776749516683	0.603023000941109	0.566626403850342	0.624448219921452	0.546548560264579	0.548297643969647	0.580640827349335	0.555622906533415	0.560941663415671	0.622059051672805	0.606699586340122	0.53545104338151	0.554077446430776	0.593901556020784	0.5999048610191	0.588800477446858	0.616825915684252	0.593780613168252	0.564327552309378	0.613339274173113	0.557153269174395	0.507533621693621	0.404418391963566	0.438968289281235	0.584122582845802	0.587764618061703	0.584934720300127	0.628728688192847	0.593065747712704	0.566460499837786	0.578551014469101
0.617489799298285	0.568186626762101	0.552696082439968	0.675219373649389	0.552740316264994	0.644586544165519	0.587861784790694	0.591092159577746	0.657763617226474	0.524043964828546	0.622054284124753	0.594570636616405	0.587032613767268	0.580074546986899	0.625353290553319	0.569826485437326	0.582718784526533	0.558452005505977	0.482889060105987	0.352221816843964	0.377441008864642	0.566944557409229	0.583743411692747	0.542002547944168	0.572897348079523	0.581437218431336	0.544704471179513	0.582941568236067	0.57592634660186	0.551434988125779	0.610858033268463	0.558990701075509	0.528129794398061	0.592620429187045	0.591960835596786	0.573621560146527	0.585680881266408	0.606373486299153	0.577037804429062	0.572127115883591	0.568224418658579	0.572995379966341	0.534855626232428	0.388283639710894	0.39297443629	0.566830651841119	0.57794554130145	0.579684636638919	0.558516589468024	0.559888238955932	0.667489240471577	0.58937657202209	0.559468065104599	0.609426160419132	0.574707647582476	0.571660859384817	0.607923828776364	0.547090095298455	0.557964218868865	0.659487269185532	0.586840353839385	0.582968428764021	0.587561317681393	0.613456387018638	0.572419465378602	0.566342347085989	0.58292657459795	0.586697777835247	0.567252076229052	0.402721659195669	0.412201517446735	0.616632896528302	0.605355916164071	0.57672958064948	0.623427609356323	0.570481553678549	0.596883661343343	0.524967448980261	0.555851563723021	0.601376349922156	0.565233376565791	0.573947247698115	0.615368112571739	0.583790900610074	0.541963247825622	0.526363917691588	0.614733773609375	0.584325592323913	0.589147379899536	0.622376255548355	0.580759251092348	0.570409438674154	0.63195615258012	0.572137582615555	0.502643114969142	0.416547544872431	0.432207285409222	0.604635007583178	0.610442165668416	0.591551751509159	0.578739804275476	0.58569568019605	0.577404576270546	0.59956082550695
0.619792172804355	0.564183739366647	0.545689708831123	0.644955011645721	0.563216925203418	0.642255373470466	0.573961444046379	0.586781525458985	0.582207619939269	0.530563554570661	0.627773219555036	0.571491888198268	0.582048812548654	0.544855175778653	0.630652562349764	0.577320413716573	0.574665360454514	0.513844872572885	0.497575372712828	0.34502851981453	0.378032751183432	0.567458635336732	0.586504870944066	0.55488422145634	0.570861223199375	0.578011182115799	0.546210711114003	0.579705312033047	0.587425368882396	0.540192328482241	0.610668641405936	0.563064509427862	0.527403020008065	0.569788432738514	0.613831385479323	0.571766795605452	0.589615650748621	0.590991717805211	0.588372984388607	0.566220172423037	0.572272269988211	0.557597535617454	0.548351122938237	0.367648293941792	0.393856948447056	0.600110060531123	0.557170071219989	0.579733391385658	0.568781862910718	0.547404453068834	0.606693219015098	0.578567423029486	0.585900838030717	0.586344678189754	0.562659212996284	0.574813707209708	0.609366260527349	0.59109484539503	0.563296612202458	0.641153921182703	0.597192177895582	0.585799232646301	0.592107627417546	0.58884205118542	0.578649022425983	0.568227554628596	0.590981332428723	0.571487937075066	0.566161179706778	0.41286979172666	0.413327972810908	0.58672544726954	0.586151471115058	0.580103736026045	0.602548839244263	0.569401201613997	0.596744506601004	0.532159489755516	0.551889073704058	0.621362758827707	0.544619977877516	0.5687124706937	0.601332736898067	0.593006953370959	0.54591436965741	0.527148732723342	0.59292467397657	0.570780729810413	0.590687393034786	0.61840830894955	0.587922898226515	0.564408495643837	0.614011069032203	0.54175075862099	0.483261057035597	0.407093434229359	0.430235860255096	0.591176828111032	0.597720025148878	0.581569298861819	0.594759113695621	0.519232692890114	0.600483886896131	0.647228636976405
0.564511826634716	0.579656717607965	0.590650187941903	0.599031975277414	0.550073614415465	0.695260549366635	0.583003561846063	0.577946293888515	0.625608840234218	0.520443909781145	0.64547543875204	0.561175730300646	0.588128299574376	0.58871250935614	0.650737794215498	0.57942463399861	0.595553528255204	0.540912490326249	0.480943308022166	0.343994243102742	0.372272239622658	0.565192524395546	0.592844978111559	0.549287324723161	0.579396698304367	0.590633864975838	0.546940311485281	0.576351798911029	0.603610883712891	0.552544338137801	0.598635898437631	0.552865141353952	0.532182749110209	0.581897042551143	0.602019409455397	0.572933260016416	0.589009090832386	0.60658000904061	0.57640341137338	0.560402945872199	0.569142072613456	0.566272541879088	0.541212526615986	0.371250716790031	0.394219662130787	0.563973638778051	0.584212669649372	0.580432073603847	0.57143699206558	0.564068129934565	0.607275904848395	0.577158372065884	0.561942475788004	0.632638175771319	0.579034897602134	0.574033657428108	0.627484452912421	0.529329634954055	0.555935581298586	0.666207601272723	0.581785361354701	0.575642971036346	0.585675023511878	0.593683215737958	0.595540077842419	0.570449145794834	0.590243607829877	0.587092363844402	0.546951192210566	0.434606639944055	0.412920574900802	0.589039671973638	0.579290583544661	0.572454405046719	0.61668046412117	0.568994961304232	0.641727671205456	0.498558089129064	0.55172682570608	0.580081677311542	0.547084178376357	0.569690998608611	0.606666235950974	0.587630523774937	0.539908923708087	0.564381024653345	0.609015128038617	0.581503795759071	0.58883973275029	0.590430369609601	0.582753490868573	0.562880771807292	0.620471237482579	0.533983510137328	0.480562740468679	0.422718443389092	0.434564084749464	0.618955467863806	0.59333482237356	0.586734785283836	0.602682778968166	0.565530886650135	0.608296944236682	0.565320647632456
0.594494066442969	0.56325494479182	0.561082893238904	0.59759357665948	0.559066140960799	0.645375580185031	0.616282057890862	0.577905610318914	0.61650286507612	0.518637506091821	0.603226714736506	0.577965868197256	0.585735484345154	0.555835970360377	0.611398452944388	0.576915036132255	0.573850106690437	0.521626450505524	0.473229429848785	0.327542609420897	0.375235039464953	0.56941189494347	0.582233626229309	0.554068568618307	0.577479309097529	0.586143104033427	0.544239056625036	0.593872962298795	0.602885656324789	0.537199739306134	0.608368568904669	0.589220211284317	0.530026740809805	0.611153882818257	0.605345059157072	0.573716343263716	0.584475061347782	0.614404510067373	0.585043880979879	0.569438811376822	0.570478395290079	0.566503288994842	0.536924603539015	0.379283590445464	0.39416853584781	0.580480582475906	0.562511594505444	0.583007238985051	0.578918637645943	0.545410392420765	0.619826367250366	0.567202720764451	0.573142095475454	0.642953088641901	0.580768351522035	0.57749303265809	0.632952949814434	0.616223515692116	0.555666175554251	0.694487138593563	0.588364956343245	0.569988284426635	0.587145326638764	0.604719887995352	0.594670247431528	0.574359573886305	0.584059183037199	0.571362543237817	0.561701665466417	0.405524111794969	0.409604940001072	0.581491241882827	0.62822929654915	0.573947169966056	0.629485901545511	0.564195403770402	0.629317879068627	0.590137318212946	0.549690063063542	0.591854944041612	0.574980329932764	0.57262347466895	0.610992180879437	0.603301648250605	0.542624364334898	0.543822301957117	0.577011526433482	0.602723159453433	0.589527721287231	0.611927375534105	0.575253497422975	0.565496511748829	0.599311484620884	0.549919623938469	0.501099783370946	0.405228418251194	0.433897346525535	0.586507316708648	0.590817778860415	0.588743188719525	0.618294040171034	0.575836869503992	0.590212015281493	0.581005024773349
0.598541817736268	0.569204065479696	0.589795391178749	0.63971987967429	0.545843343260231	0.64177503556336	0.596318980031949	0.580149409426888	0.627883720478473	0.530053957565098	0.614691130917354	0.561153171683852	0.576715249855662	0.567748807463941	0.610448063168995	0.577010260261408	0.579773388487657	0.545500172959701	0.503535168815404	0.346454741583098	0.376220895756934	0.559570086198441	0.58384991253648	0.549010409570575	0.562263080520947	0.595127388144335	0.54422551584064	0.574898700505074	0.588110582813926	0.541156629998679	0.59724370395499	0.573994946906289	0.530660352674802	0.57137190069217	0.595779208132208	0.572533501013322	0.58344303023076	0.60265234394133	0.577611809977046	0.568156247420476	0.572175588621978	0.562515388100101	0.534592330847983	0.389699065054448	0.39493092079924	0.57925120493768	0.568716496228404	0.582347969081136	0.582137452103334	0.565963678317488	0.640112150802632	0.606609621503811	0.568578260372777	0.584770461384897	0.57583037735761	0.575134884000476	0.639192976422863	0.528451422743986	0.550132892330686	0.633078211794745	0.600965879133526	0.548368508456819	0.592123415104645	0.587802792916807	0.569129349803742	0.569818411238348	0.58093122772665	0.581304194380164	0.571544076263502	0.415557578516716	0.41018257115978	0.583841789199973	0.615109078902275	0.572065017904009	0.644919502025217	0.573096488507029	0.640542163894242	0.503659266817007	0.559464545376525	0.550326241118529	0.564908263193346	0.5608905748056	0.589647935957704	0.57192985284312	0.54851605636185	0.601725269668375	0.6112344073063	0.596857969844216	0.591419542715656	0.590949483727323	0.574079890050934	0.575296715326239	0.619216010346382	0.548195053943714	0.490591186742097	0.394625349069791	0.438600678547767	0.590933610000478	0.565746813802872	0.588177465440598	0.55599936900365	0.551239244279396	0.570063088243821	0.5918700860512
