"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.63379330565974	0.561861789490096	0.586697572830421	0.657102166628612	0.547703619273678	0.641035541942432	0.591561771417812	0.579349601825566	0.63468496573855	0.506680904752111	0.601629040325003	0.555245529367975	0.584975972025646	0.583345737448596	0.571930504633191	0.572428227185338	0.59775923470323	0.549651733610614	0.512038470975461	0.359178073528827	0.373190374184713	0.567366109215037	0.579951627099636	0.538882319341266	0.553566090961789	0.57662696738117	0.532607785070339	0.583754843212706	0.577921466622112	0.540822784932394	0.591026893723727	0.584181428228107	0.524537627508507	0.573829180953331	0.594522231848324	0.565560087081448	0.585946196030714	0.598007712486426	0.574990260571808	0.570415319760163	0.572610710985851	0.559582906593454	0.545720369931769	0.409510956665165	0.395061157772223	0.583223783759792	0.557827114345008	0.574821160363213	0.554186474798238	0.54916451255773	0.62854194487784	0.574696971639432	0.546200445400235	0.588583523930816	0.55085956192362	0.573846854412627	0.644543418634619	0.535964481612036	0.555882301749103	0.609053354872244	0.602363281634937	0.578185555323354	0.582980061494207	0.620823576243581	0.588939827064988	0.574038844333223	0.583644838887451	0.575321114426873	0.558231161532112	0.443622959485685	0.409520886239659	0.600157926992805	0.614033177134339	0.577411985451492	0.604017145314151	0.583041117914625	0.641416246467669	0.515167552228259	0.550562920576726	0.61281997957619	0.574181466573916	0.566022399128527	0.617546628566794	0.567038833612851	0.548185430886376	0.582578074248338	0.579143411095291	0.597901875813429	0.584863133877128	0.619722938452479	0.575360114441696	0.563838980417023	0.606646544522256	0.560215653634477	0.539196241854076	0.42471781061712	0.433063841753948	0.62535099231869	0.582825989988351	0.58432753786287	0.583536276653278	0.584335521862966	0.574301443901729	0.588297344056687
0.591569035270062	0.566754831884617	0.53728630815895	0.741675394843893	0.546507002613495	0.661911225748859	0.589076389130974	0.581720845968251	0.634509352591519	0.526362217358795	0.591344687376827	0.567922389595977	0.581233436234664	0.596109778798113	0.58565328140084	0.572507692637226	0.582388652368682	0.543487309148987	0.525168582372933	0.355741062475036	0.37295249776799	0.565740144844071	0.566248273323221	0.537328893275505	0.577722416965067	0.573019417054033	0.532558601499489	0.586818144197655	0.58435722526016	0.539666946439524	0.610140354157574	0.578081309478757	0.526278991975648	0.571889599577485	0.601314082543805	0.569065155513908	0.588029652395483	0.604537431171451	0.574984484838404	0.572275303829256	0.576036383180568	0.5461535635576	0.548641697490161	0.398196040730388	0.395368729419155	0.569154911216783	0.574280703586103	0.573241774610147	0.581269111482801	0.561725784356903	0.634083152677928	0.53802497728893	0.543528643159351	0.58689714345685	0.551564581928915	0.564923914625216	0.652004276144647	0.576574939132934	0.567196232950356	0.645133071511056	0.592201878983049	0.57728107197703	0.584376943073527	0.614248752362663	0.60226208472052	0.566058950885083	0.575347258102529	0.573054294996943	0.557665173983249	0.427223808279465	0.412624409131649	0.56110062636082	0.610939580808984	0.577469568294749	0.586348211105556	0.571886790037251	0.622240366970816	0.57960327599943	0.550313886143037	0.604404190846877	0.574661398556692	0.559977945993907	0.602526368583407	0.540268881895749	0.539456855911216	0.562099167181739	0.599896815944442	0.583836117505799	0.589493103867845	0.591900930560342	0.564556672799727	0.562396817784296	0.605084789497779	0.543168680681107	0.537207184950381	0.400799408517559	0.434042671148332	0.614768699772077	0.582901668743105	0.582715372479761	0.576996620768691	0.567493282193228	0.590604110073871	0.585105144127963
0.573082141441197	0.573519121639708	0.52991169709275	0.682486349291893	0.552660456199545	0.733134199244403	0.58445075999698	0.577537858243749	0.625480724601809	0.530058488876932	0.618521829100171	0.573841527398522	0.590605117814362	0.584393327401774	0.540828709694154	0.574098254330457	0.611056798039291	0.528242288969153	0.535514619255118	0.343438484036893	0.373615472687805	0.569427646759938	0.584701113701476	0.551322027587921	0.576994895361507	0.563302766202734	0.530055093863429	0.555935262870538	0.592471412645543	0.538158653454138	0.593175853474177	0.559083170285038	0.529124020210108	0.608849676413769	0.596485905905782	0.558588501138349	0.588990957713214	0.601259274932956	0.563820465865856	0.572037750007903	0.57321612892841	0.563824618834874	0.544481729585288	0.404764870402596	0.395864531065022	0.589042499807562	0.57271362956744	0.573894713240756	0.580082081794764	0.553498323484288	0.581520613966067	0.595794929449468	0.547467094072263	0.582676072124831	0.558712769861939	0.566713717069148	0.639102109991432	0.519613839100835	0.551223999902611	0.649184490688937	0.586767412843894	0.588341913150109	0.585824141227133	0.604103051127584	0.578474225952429	0.569441325472514	0.59188189869734	0.552730498477422	0.563012338089556	0.439038922955661	0.410254729296984	0.57314404319412	0.644073077693245	0.576713918735392	0.58847189752339	0.571509951256427	0.650661879124896	0.559204720122063	0.555428212611673	0.577162622767256	0.55859975970393	0.577448849896462	0.604850133384909	0.526021143582138	0.546868598392769	0.560622578906981	0.572783484817927	0.588823629824842	0.587996468381035	0.602173110316263	0.56725847117756	0.562392336744677	0.608450632879726	0.532406736869111	0.534388548186226	0.428580275181413	0.433922942025816	0.616083075070641	0.600213052760042	0.581853736680732	0.628559514109084	0.535188915657876	0.591493027368547	0.596417678235138
0.583480491489248	0.566443347104724	0.544600383626068	0.647187844306892	0.559269423500445	0.69681560101318	0.580832085527572	0.57421434275743	0.634481627327025	0.522200370200122	0.59890239177237	0.569142583159042	0.578814955810388	0.565958314375225	0.589919233979709	0.580543414157388	0.581201936665298	0.547595766075039	0.539017538385587	0.359254595241076	0.377260959051721	0.568619757638737	0.592196529595657	0.549748573068474	0.579914441356259	0.575698196347708	0.543539283804856	0.569985780177849	0.5933912208763	0.539363203348313	0.60323607234095	0.556062112399488	0.528788361195236	0.560864018361292	0.600224744418199	0.55915930088613	0.584726270207519	0.605745296514141	0.582442082241449	0.571724532763706	0.571903047109015	0.554526370971841	0.545919027187509	0.415916816874824	0.394251945640814	0.584291495364488	0.566822264526999	0.573804155473358	0.571454756751794	0.559010661555926	0.608879162027623	0.605618577767966	0.557355830500117	0.576117391240516	0.567728837517259	0.563460358377889	0.650162122633577	0.60108079858591	0.550286613757065	0.599659616487398	0.601215254092613	0.585586596396628	0.58728083796185	0.592914610246095	0.586018137246712	0.573929038763246	0.586039505220027	0.576295702480787	0.571963185372022	0.427201486653458	0.411569988872622	0.553857791287663	0.610075591976835	0.575095296785808	0.613804591651588	0.582470151787869	0.617000271295257	0.539968945996562	0.539662700723586	0.572602329170368	0.580102257400111	0.572159916918176	0.599591345043425	0.579716679370613	0.544624711232974	0.601435091464505	0.602053046784525	0.590570561699451	0.588170894056946	0.619884115112059	0.582962309160926	0.559677709162936	0.597412567274445	0.540569147428456	0.52790085909509	0.406276281035544	0.43394345869193	0.600676803985583	0.581642124366262	0.581967017253439	0.600000896325334	0.54101304522298	0.601235954192949	0.594715731776466
0.643973044860577	0.568550759651703	0.591267526472108	0.656825170546948	0.552158713229663	0.662223997266608	0.582838499230671	0.569244216587041	0.587665986770838	0.521276524694501	0.591679621909185	0.595771750730285	0.584604604820285	0.596494398751017	0.58776308907625	0.568244680907693	0.586446083184321	0.538954279334341	0.527560371197237	0.35712892214759	0.373156223566348	0.575497401142228	0.586942094398569	0.543091123497256	0.579902339584828	0.583748084213618	0.545312720660529	0.578161075761168	0.587386371609153	0.537418359871241	0.60048067585452	0.575474601032889	0.529130092382988	0.578298338609109	0.595164007747925	0.564950468489396	0.585634146673294	0.600420637195705	0.579374557423421	0.567766147240357	0.581927078008881	0.569080691338305	0.554379468770959	0.395434578597764	0.396272473013067	0.586102039405959	0.580658136549002	0.576568742977913	0.572296389345436	0.548415319636036	0.615972623549791	0.586530350713595	0.554476666899947	0.594236470714614	0.567770504072436	0.567267433134885	0.646021937983611	0.638930614830129	0.567573931299274	0.659854484224717	0.608974578321066	0.573984030060671	0.58181657568346	0.598047331423108	0.576183025022628	0.570300382239145	0.583303643636832	0.569903675539373	0.56291586039301	0.421872436990558	0.411101270858301	0.56355526977318	0.6026191340823	0.577585141469699	0.613955987949018	0.573726321952101	0.619164208886064	0.534814990233986	0.557866704104122	0.570125582362434	0.557330157056165	0.56783154847275	0.577623575120591	0.561418534803066	0.537297943633511	0.58921982095191	0.593976443017568	0.581797580658273	0.593554074166416	0.606389116012286	0.582605967609266	0.567628853544442	0.615572371617909	0.528916783913221	0.511252997579357	0.411562756189834	0.436708414645412	0.60440012524155	0.56431658543282	0.586823970424909	0.591857576074184	0.560653866606974	0.615216290120165	0.612654541688952
0.632234906315516	0.561133282428841	0.559009482084505	0.633161988125702	0.550712628213397	0.652656741338979	0.607956316857234	0.583060632446849	0.637334132882914	0.524799851975066	0.640290355686856	0.581972144686895	0.585128927585783	0.590055581992216	0.533369698146563	0.575219042383225	0.595417373961426	0.536885407062409	0.518518705709687	0.359052097606168	0.375576628759451	0.566208002810593	0.580241204977228	0.553510237196654	0.579340795360922	0.586438969361505	0.532110819103741	0.56881244008258	0.598696736482849	0.538963121100689	0.598795327250871	0.561303913183581	0.532948509105883	0.587815869259224	0.592439116701432	0.573401855062542	0.587863105226309	0.593255655792048	0.573133927539148	0.569836848032109	0.573300886236692	0.555590985822509	0.555016646414104	0.402498492471371	0.39713441536426	0.575870259781644	0.573478162428637	0.575873643622026	0.573382810027933	0.554978442930085	0.627483347405272	0.593079837654106	0.54303912009526	0.561786744345481	0.574186084633058	0.572585615019126	0.64764895318858	0.559570678171078	0.556005624432012	0.646895438838282	0.596754238083483	0.580019200159391	0.581561887020864	0.596899246176441	0.593435360106416	0.57053807213321	0.588138285837197	0.582461479101161	0.582081518017627	0.438851323893846	0.406718166179065	0.587427637261022	0.606184566201399	0.574595697523453	0.57403030500986	0.577832082972143	0.616454670030596	0.52981298985273	0.549092053836098	0.55821835834849	0.571907681206617	0.555190266275066	0.600780029122958	0.533553071859825	0.533180667539282	0.574081411079323	0.587782460108448	0.584895812088205	0.588119700125927	0.608012297054012	0.56804298564784	0.559888693209181	0.599810994773321	0.533411934093065	0.518873940043156	0.405763493988519	0.434651097809318	0.618522336590587	0.589365161356693	0.5778696405817	0.595778720783805	0.551845253055092	0.599460591110508	0.570529790506563
0.637437553600312	0.559018812880989	0.537398032549522	0.598817174633328	0.555448485330385	0.709347937775634	0.587739933435999	0.585963115837793	0.617863743076	0.521412297720006	0.614250061843143	0.562582119477147	0.57805372708003	0.572413758388034	0.60147353041813	0.568732995368183	0.589398150331453	0.579020564858882	0.528901356936275	0.353113227825351	0.374132148382964	0.569494315152525	0.604926740426081	0.555143148765442	0.574474387162751	0.606358963585293	0.541792001076961	0.574319076363447	0.592180276781049	0.540658990056415	0.597768685524408	0.568709711635661	0.530150047818734	0.59062622754024	0.592561963932808	0.560557524312464	0.581723287007214	0.590288466339789	0.577415927622986	0.570048870037301	0.57601027511805	0.55337991085387	0.538005623198157	0.403010700390871	0.39285499959613	0.563844288499842	0.581248811215453	0.575850974231016	0.584499830597019	0.549709294518193	0.620780057278892	0.621185363890553	0.562367201547975	0.571956987984576	0.562519095422925	0.56462955995614	0.643283716310515	0.554490388969481	0.555305816281203	0.643311573998243	0.589065686568161	0.573539738994259	0.580481401392706	0.607155243347735	0.582438480001571	0.561717736262956	0.582977740890405	0.566345415987323	0.566609482979912	0.444976677400845	0.413159335610527	0.591077030920263	0.608734291406281	0.572129021827407	0.615167108752525	0.564536202921942	0.626049048479446	0.492229821227033	0.547491570055381	0.605562905428801	0.57582331351505	0.564611108342156	0.616300898978897	0.546748116509135	0.54734887341438	0.555970024395081	0.583836195343868	0.575967586666405	0.591685353272447	0.607260382045457	0.578634800261265	0.565873564685236	0.592582578249076	0.570141331950961	0.529398463549219	0.41222533772819	0.433434507510758	0.607189324974015	0.587606969691323	0.579555434313946	0.591239059411675	0.563265476505164	0.5952233712316	0.598943615790274
0.616606610279148	0.568223425987013	0.545099215353903	0.598708440961894	0.539881075708415	0.711763319646338	0.594660163297131	0.579511062994893	0.613467055401386	0.534591402287679	0.619334071589024	0.567868028484536	0.580476630395979	0.56956685698776	0.526635958383105	0.570370722945593	0.574216707286563	0.555625808633253	0.511195269067008	0.362350472894916	0.369883053861644	0.572501554544506	0.576668301735742	0.545725296609036	0.581191625816445	0.580555294478307	0.533935412508789	0.564892951913398	0.587543900774796	0.543881303100084	0.594297027591897	0.541115078530094	0.535078028507619	0.58682480712863	0.58752618878048	0.568108374780595	0.589682352634369	0.600762980797059	0.576797603922821	0.568433966071775	0.576514572097505	0.563850407402452	0.542431740853682	0.409057631300281	0.392986476399288	0.572375562904047	0.564692295803152	0.575329264077357	0.582710499042638	0.55843554614219	0.627449363537999	0.558034793618929	0.563473595274564	0.5594493845765	0.557682371844472	0.577035427253746	0.64008772348257	0.511649534766727	0.551584334732967	0.653871959376	0.595478901215185	0.563122801466383	0.585977280462462	0.600484870644468	0.601033372256174	0.567833835966502	0.586816248067643	0.592404518004156	0.565302183067059	0.459278703838978	0.408794353159725	0.566477401662067	0.60683375298287	0.570856433262136	0.607201528511625	0.555188976848724	0.595060822203787	0.486598897292798	0.548007593944822	0.559613163914955	0.586607826480118	0.567330918674119	0.607898285770909	0.531145623636926	0.550331386845191	0.565493412333225	0.602110199161828	0.581084599446474	0.585707358480041	0.595485429483884	0.592990995068667	0.55574076530762	0.591139721930711	0.551703489231432	0.513843071737948	0.418787840454303	0.431032279947497	0.612489033716226	0.589900741780878	0.575396661103027	0.540025784739169	0.562745212192123	0.597749004620141	0.581780213724262
0.597377107579327	0.573717742684437	0.549536256116789	0.656711756517777	0.557722462984039	0.696753607093751	0.592579593595784	0.575454883156394	0.626237704537896	0.537355977137133	0.617488133057819	0.580596048072368	0.578171915478221	0.542987323586169	0.564459510730297	0.574503614616633	0.605137716801792	0.545337945158629	0.522202803397392	0.364051983975137	0.374335660987489	0.572697737706023	0.588049537499455	0.534163932411478	0.599189856378759	0.602601357913038	0.533303321675765	0.581257311100778	0.589931562055126	0.533599336404188	0.587849188284403	0.545914420811912	0.528776881228333	0.568242203169729	0.598285880639063	0.575267856711909	0.588300995122719	0.592026802583002	0.586675476227336	0.57318093769357	0.581014446270495	0.557253971958728	0.556581426561923	0.389510813590583	0.392954934861948	0.562685349983919	0.567598159691854	0.584065234314609	0.576862431172301	0.565327938723587	0.622446248547966	0.594734803554701	0.556505528385498	0.585762187134128	0.558251806234377	0.566116358267298	0.638508609389391	0.51063878677977	0.56357101968959	0.654324226332317	0.590272946956805	0.580607034685232	0.583908465477137	0.591928608642128	0.583403959063148	0.566908532792575	0.591482264519202	0.567517578517985	0.565803607459876	0.434497121959548	0.413814342340404	0.577837071846307	0.595533622299913	0.576389439092264	0.608621355276193	0.570264814294456	0.627724206156572	0.515143104529528	0.558364360701645	0.605067261154525	0.540121841254479	0.560439558630289	0.592114964478291	0.583481870927733	0.551891728492205	0.58729730364681	0.596300967288793	0.575122596259704	0.591615131436793	0.618293147397278	0.591091126151254	0.560047743907711	0.594862981176475	0.555882802751821	0.517874490329631	0.44250207485061	0.431949242656336	0.577486829489266	0.599883439790698	0.583374468103187	0.565682652836054	0.557900978694508	0.597023179470258	0.58882329679541
0.594399819790578	0.562625816404426	0.58187470338718	0.579409078850338	0.550793324784749	0.628897017454763	0.603051764820323	0.576064604576013	0.608247871686127	0.53004548820792	0.619790871738517	0.564371992944395	0.584652974867651	0.55206014911798	0.599983146913827	0.576557200284404	0.576420572036478	0.540243055830701	0.504429769080635	0.323506354208627	0.369909517027773	0.573607424936538	0.579606394440568	0.542799638572129	0.58868011352422	0.573883931638853	0.537119185241933	0.598836877492682	0.598293742098471	0.545867996823183	0.597280612733612	0.560900543105034	0.530605647490433	0.593205883810427	0.587065582035405	0.557217377114558	0.586767857486279	0.592657961409786	0.573506141152615	0.570751104566809	0.574970898246755	0.560798425308579	0.553708546403195	0.400381037706195	0.395724711793222	0.578590996294699	0.562684620693766	0.577648321621982	0.567643121200559	0.544070868668781	0.612674341490074	0.552101961479337	0.569453141758582	0.591056428850189	0.576887076809797	0.578863180215663	0.655848302891992	0.513736279417642	0.555553674994391	0.63834478274328	0.599463235906321	0.585079727796244	0.585589643668082	0.596375227212476	0.590950381903644	0.568556478025626	0.57713948695381	0.587898933608129	0.558693832974166	0.457532989436288	0.408440529471163	0.578118418516359	0.612136317792546	0.575544714636911	0.563465140223255	0.574471367159319	0.650217121766587	0.500823148472587	0.549377335214025	0.555364042480847	0.582772914256516	0.576746463155208	0.614361851439642	0.556067777748831	0.550397129160258	0.533332861082024	0.58790825384789	0.5669790105919	0.589138187184786	0.609560476954006	0.574796422095652	0.557417391612689	0.614911063058472	0.529842671776348	0.528260604502374	0.433464290764842	0.432446012212312	0.573570083242012	0.573594683729582	0.581915712695467	0.58567442643451	0.514012090190715	0.637654252636191	0.5429809913126
